failed_login_ratio,connection_rate,unique_ports_accessed,avg_packet_size,port_entropy,inter_request_time_mean,inter_request_time_std,syn_flag_ratio,label
0.04394899128731959,0.04003132178714272,3,1164.0388022391855,0.8787442743946683,27.600178479894197,16.31796477001851,0.14123527350479936,benign
0.004008386793596032,8.447490347070023,1,58.07206967943328,0.1578352967546681,0.10241043277862112,0.12386484550282864,0.9549212567192187,ddos
0.014826860507653828,0.37606882663208613,477,63.09335915601764,9.667608584876545,0.42698487823953885,0.33951446329626034,0.809918428468673,scan
0.0,0.3849430978164722,459,62.703323053324326,9.917437390086782,0.4943205943189475,0.22006620131421495,0.7569317514265226,scan
0.0,8.221987583765781,1,59.547643237334306,0.4718400966341305,0.09923812388708983,0.10182543796335147,0.9963990786819756,ddos
0.01728525667410939,0.04995440501677899,2,1283.7483927046833,1.1364999054206468,31.284558743431727,15.738774347965254,0.12260473478965324,benign
0.0,0.35768653525559063,455,53.775233733321876,9.023843579096464,0.5634806631299921,0.3354230832678018,0.8044814761454581,scan
0.014540345274972367,8.161422039050617,2,80.14958932095718,0.49037274402741704,0.11176344056171456,0.10541026950932801,0.9070156568279466,ddos
0.0,0.050899470755767395,2,1268.4735596663438,1.018048983535278,28.80030281360659,13.196270360953287,0.12129496623582008,benign
0.005448926345735301,0.027795144369493867,2,4773.599829344923,0.5158678192313746,4.835279447637583,2.06168694385154,0.07746467204113706,data_exfiltration
0.06062629111970991,0.05085432719063971,3,1101.309608114136,1.2747925786925185,27.87293712710853,13.975248977445904,0.0981466963215002,benign
0.026270433973792223,0.030633374330534,1,7096.945215822139,0.34111191467627006,4.227689415696293,1.8616872629994436,0.10354324985275683,data_exfiltration
0.0,0.0429624415264109,3,1242.17378490499,1.002649633844359,28.915611699918042,15.537060112330476,0.11603846734035224,benign
0.0,0.3681737946469677,433,61.81700523429371,9.758826377585805,0.4290283401727495,0.28244600038087314,0.8028144241873062,scan
0.0,0.4026315459459585,485,62.55775049571712,9.46109808439142,0.4891586474888928,0.36061272377295206,0.7619368962645678,scan
0.023868415382380916,0.04680519126155249,3,1105.6816760838021,0.6806396089665223,30.771596911067782,16.736004748506907,0.1480052808124144,benign
0.0,0.05523549151306078,3,1249.0383373776806,1.365522239973276,29.748846120452363,14.520800756713772,0.10759672009847457,benign
0.01635855436715636,0.062276500699554475,3,1049.090656930246,1.1813987971901905,31.99478148690522,14.856815410765883,0.182616516908834,benign
0.9342262417301725,0.8318438573207411,1,225.48856853375162,0.08009554858019413,0.9017675727723224,0.7500247552785204,0.19199349302010316,brute_force
0.0,0.04741194350481914,3,1251.1064647431642,0.9846243327757194,27.613328796177353,14.985974272032598,0.12657519433198422,benign
0.8238212005796708,0.7205937594616942,1,183.7197866141689,0.23483933145778124,1.0597537705894728,0.8070206676630972,0.2719084600572851,brute_force
0.02508616042358849,0.36118914696367044,405,71.47019349314799,9.26076856487897,0.5303471304193319,0.28514151915649255,0.8111355896415966,scan
0.7402808765089988,0.8128471546537408,2,208.04536154402595,0.49928932516015756,1.1366389411854438,0.9726745700488588,0.28196282583708765,brute_force
0.003930707917350326,0.053204214306335054,3,1125.9296176143691,0.9461052067602792,31.110183345806867,15.190664281713444,0.20300448699543328,benign
0.08855494069559611,0.022572504172909718,2,293.46395274908144,0.033611119019513525,57.35173498023222,0.1323613696233208,0.09942051078405895,c2
0.8885401109993986,0.9067108596400459,1,202.22258750593025,0.5897257202063317,0.9942049458237282,0.6371659056870568,0.14704814389939513,brute_force
0.0,0.022009658298966474,1,275.37221127304775,0.3572771195265318,71.4053327376221,0.12114086838330732,0.15935255753331912,c2
0.0,0.05558647915794064,3,1069.7009845337777,1.6418012027252946,33.439322611202186,16.563519558789586,0.16056982837353295,benign
0.0,0.021644221694565625,2,258.8433273138082,0.2007568441433184,58.91003443688517,0.09594063313704229,0.15864471393157392,c2
0.07604835118071888,0.4983948794011752,386,57.67341434965824,9.425924501753164,0.45135860537085215,0.26662505550819515,0.784294522821896,scan
0.0,0.42839730992588954,507,54.20960668797382,9.254183950850363,0.5295834024846565,0.4165643686307344,0.7983069830430525,scan
0.027854932532191505,0.02080307727143841,2,289.44939697395324,0.2327277133355441,54.78701107266174,0.12391883814870615,0.16674733641918216,c2
0.0,7.866768047637703,1,53.30347348713746,0.47544810098259754,0.10061734676460297,0.11877817664079117,0.9627184660174711,ddos
0.0,0.05182480501233113,2,1155.656768539997,1.5838394794973252,24.09323057275175,15.919447087944494,0.1550395536322403,benign
0.0629175616502695,0.03024660877878839,2,7027.599488146969,0.09995832362801299,4.548792639627937,2.1653274759114067,0.15951807098760332,data_exfiltration
0.8193508364364654,0.7744922915604215,2,210.19378462449313,0.0,0.7895417201234668,0.6413086970986863,0.1595054950455296,brute_force
0.08047657005681343,0.030795771070741204,2,8398.06739985368,0.4208434348663236,5.5609752459576125,2.1139826815216383,0.1987852550615037,data_exfiltration
0.02653702886430457,0.049671248694635066,3,1310.5980134309352,1.5771447650587718,32.712052664283945,15.012919682044767,0.1817983875355869,benign
0.05003665075727959,0.4570931460637908,475,66.77479974522802,9.270960409007266,0.4577223911822693,0.24966941482530847,0.7573207145921301,scan
0.04803922631841172,0.04242127942501384,3,1157.1065492627488,0.7450072351737627,28.11805966214609,15.724538823403918,0.1408073053420395,benign
0.0593542301871226,0.057046737200927906,2,1206.106524222722,2.0079100991941488,35.69186608431934,14.792660441658791,0.16457818383409864,benign
0.1052681178256542,9.274270979778686,1,69.5652641193819,0.697018369214908,0.10767509081817297,0.13214038016498564,0.9670533275725965,ddos
0.851701479317334,0.7601092883369239,1,199.09754219351896,0.7107979995497917,1.0398763764424814,0.7573719088113928,0.15802362209911713,brute_force
0.0,0.03575728689684962,2,1085.141890212595,1.2470918882905302,34.35785023645854,13.75483550184351,0.1132441599637706,benign
0.9042099122021772,0.7895259355899099,2,175.20823974949943,0.24395135598159756,1.1912005469052698,0.7588972146479078,0.24826633335805634,brute_force
0.0685965171720317,7.907089348896153,1,57.40744924861165,0.22689866808183914,0.11228572082061998,0.07279952847378811,0.9340974436904526,ddos
0.11144873781271766,0.03054333686666829,2,6764.764690537052,0.5908707485290973,5.397463008836972,1.8987539002924914,0.14305489945033367,data_exfiltration
0.038122543431280534,0.019129613335604412,2,232.25051411752017,0.0652376141020665,64.79188924314685,0.08823693749358863,0.08897187327955053,c2
0.0,0.34986393126819926,413,69.7395029250127,9.54714373511076,0.4462448475941622,0.3794270564405936,0.8382412941895868,scan
0.0,0.04935089650133287,3,1251.9551790432836,0.9969014584624406,27.81461513495897,16.72788253352551,0.05224756148408585,benign
0.0,8.956602842360475,1,45.012780360059324,0.15634915848210107,0.10404941353815343,0.08069207579734156,0.9999323796795556,ddos
0.06889361361055689,0.4549793992571024,476,75.78761990007429,9.883530487389715,0.5634356947288285,0.26615841309489463,0.794746503078278,scan
0.12497037602512548,0.4377754089134156,405,63.057966395084726,8.939989823958818,0.5762319298241378,0.3049501857009711,0.7700368626845806,scan
0.03174640625440578,8.754721180737237,1,63.79858323069642,0.0,0.09922778288401575,0.09794465077024801,0.9722490247566598,ddos
0.04090457137533009,0.027125761861075917,2,7098.859257909975,0.0,4.822659820034621,2.1814037422727113,0.06976624091840405,data_exfiltration
0.006084487206171187,9.44587846627097,1,68.50537393148309,0.6102916968111898,0.11376231970635574,0.06489795937457676,0.944135638027807,ddos
0.003669310966939371,0.4351019021380569,448,64.30271195602386,8.85160883410929,0.46100966621312,0.3329195436801328,0.7808714315463662,scan
0.0,0.048061492200320084,3,1384.0120441555591,0.8708092417101467,25.882603356347698,16.19866588538716,0.16206201242033647,benign
0.06112724560515946,0.052965506289841924,2,1299.5369810318098,0.8974335947771375,34.19878393543738,11.881724600152957,0.18517200665694472,benign
0.8901577371307011,0.7028155091289086,2,225.35920974206178,0.6382474596211596,0.944489077207165,0.977511003117398,0.1850151971667843,brute_force
0.02242608139724135,0.052973771708326435,2,1203.0466104650893,1.1668003894328012,31.964926752665068,15.162241005254748,0.15747989787593938,benign
0.06358622120920683,7.119669833815528,2,62.1649811531516,0.6362629972980596,0.09672366562690039,0.10263103280354992,0.9463719325929999,ddos
0.09470709486334125,8.34141273490294,2,71.20891807822122,0.9204288379370732,0.10740421214047752,0.07227021158617514,0.8906514506989769,ddos
0.025066358843023415,0.02958361079716339,2,7357.513932377191,0.5411714378200893,5.400802579863186,1.9542924245609956,0.2030170771918416,data_exfiltration
0.08074720534274846,5.972689754401326,2,61.98755974209517,0.7822190750548448,0.12056585820707597,0.10437137777747432,0.9246729245883176,ddos
0.06843224952664446,0.043241576971918334,3,1348.3356866167462,1.705504283612553,27.591526668147473,15.273689255529096,0.17962651536588806,benign
0.0,8.5872869392363,1,72.29393831407201,0.2164920634894605,0.10856048094775514,0.1322556046539408,1.0,ddos
0.881326918166847,0.7204515947495301,1,209.82825512711054,0.0,0.9886187461586242,0.9912100606846113,0.18895341375301938,brute_force
0.08006069610819724,0.04907356170561146,2,1491.2059783614627,0.9143050857783609,28.884426353164002,16.781993542349706,0.20202154463224195,benign
0.0,9.06087217028888,2,63.2288165510441,0.1502831665091672,0.1071302585043295,0.11010778023464274,0.8657516006259762,ddos
0.8619813759119499,0.6233375379017398,2,199.51202865527688,0.8145199663440623,1.0012169682282905,0.8417826114310704,0.2787937904750985,brute_force
0.01426317792665505,0.0480333059383632,2,1122.2949833237808,0.5637899542094801,34.353004314394006,13.353785305732861,0.10869440041427289,benign
0.0,0.04814279567002105,3,1284.9964616641278,1.509174175687217,26.955721520442445,15.130913526115739,0.19188821107732945,benign
0.021050192081637952,0.04055229634527235,2,1262.7016926318909,1.7242089593746672,32.20391263637799,14.847066114760686,0.17716954139359048,benign
0.057849430832267595,0.052791634562608616,2,1244.6526567128235,1.203749796572175,28.331643759717657,13.38401074002956,0.23923875195925476,benign
0.11380854196079432,0.042118039215078756,3,995.1170450888465,1.3347656163855102,30.79432593293394,12.610913087347349,0.1743887410542169,benign
0.1292865308361287,0.4859318745514784,444,65.72193723530053,9.723807185894845,0.431958251084946,0.23969788221466315,0.6914033035388403,scan
0.0611030079997245,0.057897860728653563,2,1007.8915225828182,1.1758200752109718,28.764529893109028,13.670061324699878,0.18654794881881082,benign
0.8481705012828534,0.6699564773150352,1,194.5431090731974,0.860579500861863,0.9020699769717364,0.9588422424995695,0.24456719508026234,brute_force
0.09328243844607771,0.05360836032021618,3,1118.978607003074,0.8473216183125445,30.588394377071722,17.057469907595802,0.19069904300988705,benign
0.0,0.050140905786845644,2,1368.4043964150228,1.1009639718100648,31.61288970884964,14.478801294770808,0.2046053391991213,benign
0.09677653866859413,0.03005761026289664,2,6207.715478031577,0.32611295721736,4.9178931079792525,1.557738697709542,0.0665783484675615,data_exfiltration
0.0,7.499523113264889,1,56.15657777782462,0.5488745698736285,0.08672492509462569,0.10099183655323173,0.9123458133495173,ddos
0.0,0.37687151607120983,542,77.14889529219046,9.687057739647758,0.567880981652507,0.2454129469639783,0.7858631771891608,scan
0.05973792612359671,8.97733744998544,1,66.64802689886328,0.7707829606684311,0.11284080276542288,0.10292021219551455,0.9709964302713878,ddos
0.8555443191414208,0.7452406615509762,1,197.43473039032338,0.5100574107165763,0.987259312761004,0.6719410782969601,0.23566331253982714,brute_force
0.12386717197849767,0.4084751671531554,455,66.50686730246703,9.857158893115303,0.5125475510356021,0.32198297264257775,0.6558739624266268,scan
0.09179282320429491,9.626253956703794,1,60.50453693300467,0.0,0.09763147950877822,0.12859039317051985,0.9216783824034503,ddos
0.0,0.030140635629909932,2,8424.546256551213,0.0,4.889895235182961,2.0329487356516878,0.04780395098755083,data_exfiltration
0.06355623517158462,0.0531688844046605,2,1173.9579539490755,1.266686956740256,29.978865043558336,15.74956417777825,0.1399680350587284,benign
0.03871083674012392,0.03079864578045872,1,7750.594685503676,0.5262918347594401,4.612657971168078,2.359584622957054,0.1009398095992746,data_exfiltration
0.8435482942435107,0.9667770336984813,2,181.41727318980483,0.6120601050235306,1.009452756758847,0.8967699387063724,0.20813983090499563,brute_force
0.8596689725962079,0.5680388896105215,2,196.13144742837588,0.16230350965982454,0.9949199211380466,0.7986075523345935,0.11723876439052835,brute_force
0.0,0.04734501522499091,3,1255.9630049335601,1.0900478938895843,25.207202491213703,15.36773060832138,0.12902826236707246,benign
0.0,0.021740120433814968,1,233.45647462958976,0.75195859089368,58.788323587481884,0.10749815372601552,0.0,c2
0.7628614013059479,0.731141666928373,1,202.0707630789835,0.11420008804505194,0.9370962138796389,0.6740694566697832,0.1964439854584832,brute_force
0.8770143972017848,0.8750912018143157,2,200.57551128161998,0.4875584666002557,1.0826403317330524,0.9009349290664936,0.21974789851616539,brute_force
0.0,8.84731913542933,1,67.40494356654582,0.48517836628141653,0.09902379304225925,0.08116932159464513,0.8980737747197509,ddos
0.008304600727755278,0.01868420302285052,2,315.07681863002756,0.37595510870978965,64.16218773007887,0.08607765897307397,0.05705778608505205,c2
0.03352284128899194,0.05379464294893383,3,1198.3394704686916,1.452595108635638,27.01841197549544,15.488010078511891,0.171800288761129,benign
0.014321871760477426,0.5033429464066628,446,67.19161543766748,9.327653988375117,0.4827508419021466,0.32648675015789996,0.8018502662184579,scan
0.1022483856750642,0.04877921682354676,3,1281.8462478855145,1.316693618805655,24.686794340735727,14.16483437645966,0.14424451530383803,benign
0.0,7.6172402715196075,1,68.1318277053411,0.29422207088067787,0.10351091291676735,0.08079293895715772,0.9123635027509922,ddos
0.8408349645236901,0.6156630451244827,2,183.00558157044608,0.9617427037431951,1.002308065895042,0.7181279190432499,0.20530914597201083,brute_force
0.8348186963551,0.740386578374612,1,169.10128155693198,0.22238232270711317,0.9146067091539944,0.6841155244712245,0.0199457447770241,brute_force
0.12610780985063166,0.05124691841855378,3,963.5875418745798,1.430462164989521,31.04012993281476,16.204744107642608,0.08777287499576386,benign
0.008711184975673216,0.044354741143913856,3,1182.6577595141378,0.9314790473170186,27.287795130792,17.477327990867312,0.15643087252024832,benign
0.0,8.786111213427843,2,62.41333743524474,0.48377203036629995,0.09907834189178524,0.09984582697035513,0.9205825853842623,ddos
0.0,0.055253271980038064,2,1007.2107479113585,1.3739571855885395,29.93316306244886,11.650294882322868,0.2239035949178222,benign
0.0,0.40752293427967096,514,57.66001137038555,9.962764163412235,0.507427395179632,0.29545372630003836,0.7022780686854518,scan
0.029952984778673503,0.04489383591434644,3,1306.426486811676,1.1473308163502354,27.504135247516647,17.166981972825575,0.06557474059657499,benign
0.7521330705433005,0.7689628024874039,2,214.14462747608553,0.33836290862698676,0.8879232349303751,0.8237861189137926,0.22376293023586558,brute_force
